 # THETA1, THETA2.
 -0.12406187484019174        4.5231016144052809     
  -7.8770183052498638E-002   4.5330275439943293     
  -3.3401323960305158E-002   4.5385233802011431     
   1.2000284551524229E-002   4.5395724523432266     
   5.7390125086559378E-002   4.5361715735760360     
  0.10272371602304495        4.5283310695690728     
  0.14795674647794083        4.5160746856526224     
  0.19304520973609740        4.4994393739469531     
  0.23794553395687990        4.4784749639255859     
  0.28261470901460911        4.4532437217147232     
  0.32701040839117435        4.4238198051454374     
  0.37109110511751786        4.3902886231122666     
  0.41481618085341970        4.3527461091164596     
  0.45814602729984705        4.3112979199568704     
  0.50104213925255714        4.2660585713575188     
  0.54346719872699745        4.2171505228779065     
  0.58538514971011524        4.1647032247387852     
  0.62676126322177317        4.1088521392189827     
  0.66756219249449489        4.0497377490524364     
  0.70775601820282186        3.9875045647995506     
  0.74731228379048587        3.9223001425095183     
  0.78620202105301218        3.8542741221604206     
  0.82439776623369432        3.7835772963944607     
  0.86187356698090145        3.7103607179905214     
  0.89860498059350480        3.6347748533692767     
  0.93456906404828699        3.5569687882400851     
  0.96974435635830647        3.4770894903044498     
   1.0041108538543759        3.3952811327556711     
   1.0376499790134197        3.3116844811826502     
   1.0703445434780288        3.2264363454180343     
   1.1021787059217802        3.1396690968833854     
   1.1331379254156964        3.0515102510891796     
   1.1632089109435637        2.9620821141536511     
   1.1923795676987692        2.8715014915166641     
   1.2206389407738969        2.7798794564445304     
   1.2479771568276599        2.6873211754477175     
   1.2743853642828513        2.5939257873620698     
   1.2998556725749013        2.4997863325698839     
   1.3243810909342491        2.4049897286528479     
   1.3479554671479583        2.3096167886662875     
   1.3705734267075749        2.2137422781945273     
   1.3922303127118489        2.1174350073812640     
   1.4129221268552001        2.0207579542174412     
   1.4326454717961976        1.9237684155031767     
   1.4513974951652635        1.8265181820711989     
   1.4691758354376214        1.7290537350588959     
   1.4859785698664414        1.6314164602370635     
   1.5018041646423628        1.5336428776390034     
   1.5166514274192215        1.4357648839778197     
   1.5305194623219192        1.3378100055873616     
   1.5434076275309687        1.2398016598687753     
   1.5553154955192947        1.1417594234662738     
   1.5662428160002941        1.0436993056293606     
   1.5761894816318818       0.94563402544181097     
   1.5851554965091303       0.84757329180819863     
   1.5931409474680458       0.74952408528509507     
   1.6001459782148322       0.65149094102510119     
   1.6061707662885478       0.55347623226676956     
   1.6112155028601676       0.45548045395167591     
   1.6152803753675813       0.35750250618106311     
   1.6183655529837888       0.25953997733842532     
   1.6204711749143497       0.16158942680106528     
   1.6215973415198099        6.3646667243060562E-002
   1.6217441082592108       -3.4292953405722568E-002
   1.6209114824516955      -0.13223427023485188     
   1.6190994228545137      -0.23018201972504265     
   1.6163078420571946      -0.32814055806758480     
   1.6125366116931621      -0.42611357928864951     
   1.6077855704714217      -0.52410383305857233     
   1.6020545350319906      -0.62211284210617057     
   1.5953433136292983      -0.72014061921521455     
   1.5876517226476863      -0.81818538385441297     
   1.5789796059522099      -0.91624327858375831     
   1.5693268570760111       -1.0143080854888478     
   1.5586934442424329       -1.1123709430208102     
   1.5470794382155948       -1.2104200637625928     
   1.5344850429671810       -1.3084404538023011     
   1.5209106291395489       -1.4064136345705589     
   1.5063567702757699       -1.5043173681907107     
   1.4908242817757347       -1.6021253875970785     
   1.4743142625238284       -1.6998071328959701     
   1.4568281391178153       -1.7973274956748444     
   1.4383677126103316       -1.8946465732045779     
   1.4189352076537238       -1.9917194347252032     
   1.3985333239158275       -2.0884959022532024     
   1.3771652896086597       -2.1849203485941686     
   1.3548349169439442       -2.2809315154833927     
   1.3315466592989920       -2.3764623550029600     
   1.3073056698438850       -2.4714398976307295     
   1.2821178613463773       -2.5657851504569078     
   1.2559899668347467       -2.6594130292499196     
   1.2289296007613788       -2.7522323281564280     
   1.2009453202716180       -2.8441457308717486     
   1.1720466861439438       -2.9350498671073302     
   1.1422443229294714       -3.0248354181022274     
   1.1115499777818991       -3.1133872747665521     
   1.0799765774341403       -3.2005847517983703     
   1.0475382827459316       -3.2863018607739436     
   1.0142505402186615       -3.3704076447684823     
  0.98013012985056203       -3.4527665765164217     
  0.94519520868833296       -3.5332390214646079     
  0.90946534942126989       -3.6116817663093932     
  0.87296157336214508       -3.6879486127433423     
  0.83570637716640306       -3.7618910351763870     
  0.79772375265861739       -3.8333589001510195     
  0.75903919916338269       -3.9022012440566445     
  0.71967972777748457       -3.9682671045837044     
  0.67967385707170869       -4.0314064001667766     
  0.63905159977414905       -4.0914708504742165     
  0.59784444006222437       -4.1483149298398923     
  0.55608530117735122       -4.2017968444323657     
  0.51380850317357707       -4.2517795229521287     
  0.47104971071830870       -4.2981316097723319     
  0.42784587097813043       -4.3407284487260007     
  0.38423514174378864       -4.3794530452240794     
  0.34025681007364883       -4.4141969940912205     
  0.29595120186196422       -4.4448613604526050     
  0.25135958286459670       -4.4713575012115765     
  0.20652405183773268       -4.4936078151336494     
  0.16148742656192369       -4.5115464102985356     
  0.11629312363176195       -4.5251196786906398     
   7.0985032988110888E-002  -4.5342867689536916     
   2.5607388252688115E-002  -4.5390199498118777     
  -1.9795366008126668E-002  -4.5393048583252655     
  -6.5178708913817190E-002  -4.5351406289617326     
 -0.11049817858736131       -4.5265399013857488     
 -0.15570950694153218       -4.5135287068370786     
 -0.20076875272410291       -4.4961462349484842     
 -0.24563243164050189       -4.4744444847794460     
 -0.29025764241969182       -4.4484878056732455     
 -0.33460218775396677       -4.4183523352315888     
 -0.37862468912432357       -4.3841253432038130     
 -0.42228469461804302       -4.3459044913728446     
 -0.46554277895178048       -4.3037970205615208     
 -0.50836063502927342       -4.2579188766632150     
 -0.55070115648504481       -4.2083937881112066     
 -0.59252851079149760       -4.1553523074418646     
 -0.63380820263388205       -4.0989308295856057     
 -0.67450712738320961       -4.0392705992522400     
 -0.71459361461892679       -3.9765167192855380     
 -0.75403746176892039       -3.9108171711725541     
 -0.79280995804237786       -3.8423218580370766     
 -0.83088389892966186       -3.7711816794565278     
 -0.86823359163150837       -3.6975476463517571     
 -0.90483485185669699       -3.6215700430432247     
 -0.94066499249237290       -3.5433976423775202     
 -0.97570280470424742       -3.4631769786351496     
  -1.0099285320650759       -3.3810516817612051     
  -1.0433238383394716       -3.2971618753385048     
  -1.0758717695718460       -3.2116436396677459     
  -1.1075567111328266       -3.1246285403468410     
  -1.1383643403787829       -3.0362432218635895     
  -1.1682815755700984       -2.9466090649399863     
  -1.1972965216775826       -2.8558419056970807     
  -1.2253984136840399       -2.7640518141474386     
  -1.2525775579605314       -2.6713429290662356     
  -1.2788252722653646       -2.5778133459377912     
  -1.3041338248792871       -2.4835550544160596     
  -1.3284963733536856       -2.3886539215678999     
  -1.3519069033106450       -2.2931897170785471     
  -1.3743601676952566       -2.1972361765806738     
  -1.3958516268422585       -2.1008610993125263     
  -1.4163773896815071       -2.0041264764076550     
  -1.4359341563704116       -1.9070886462597467     
  -1.4545191626067020       -1.8097984735824595     
  -1.4721301258420607       -1.7123015489879918     
  -1.4887651935864619       -1.6146384061320476     
  -1.5044228939647017       -1.5168447537103180     
  -1.5191020886606683       -1.4189517198367305     
  -1.5328019283614365       -1.3209861065814279     
  -1.5455218107922970       -1.2229706526923723     
  -1.5572613414152841       -1.1249243027649385     
  -1.5680202968475958       -1.0268624813558471     
  -1.5777985910424011      -0.92879737075882352     
  -1.5865962442627723      -0.83073819136752147     
  -1.5944133548697514      -0.73269148374503557     
  -1.6012500739376729      -0.63466139169764035     
  -1.6071065827037041      -0.53664994581245784     
  -1.6119830728539219      -0.43865734706405024     
  -1.6158797296449849      -0.34068225022315124     
  -1.6187967178583849      -0.24272204691172958     
  -1.6207341705832194      -0.14477314824227649     
  -1.6216921808232303       -4.6831267055653755E-002
  -1.6216707959243324        5.1108300168904920E-002
  -1.6206700148198521       0.14905039161589956     
  -1.6186897880920144       0.24699969850692977     
  -1.6157300208497134       0.34496048339635693     
  -1.6117905784240871       0.44293629824915687     
  -1.6068712948847304       0.54092970218670822     
  -1.6009719843803532       0.63894197882915327     
  -1.5940924553081475       0.73697285322297357     
  -1.5862325273158937       0.83502020841961977     
